52.96025311950632,53.14890792280439,52.17133898056538,52.19706344604492,2398600,0.0,125199876.38168335,
51.55392121011538,52.02555490666897,50.36197310151288,50.39627456665039,2427500,0.0,122336956.51054382,
47.009088657174296,50.027549337828574,46.580330093521724,48.22676467895508,4498200,0.0,216933632.87887573,
49.76172845580535,49.76172845580535,47.5836369743502,47.61793518066406,2545200,0.0,121197168.62182617,
49.81767207768409,49.947069944824996,47.643809628498204,49.06717300415039,3454200,0.33,169487828.99093628,
49.56749874874442,50.5854184247321,49.24832154920647,50.093711853027344,2262000,0.0,113311976.21154785,
50.507778310420086,51.25827726438291,50.507778310420086,51.103004455566406,2819900,0.0,144105362.2642517,
50.9046023974813,51.758621093441874,50.71482302449801,51.14614486694336,2556200,0.0,130739775.50888062,
50.076469520322405,50.559551209719615,49.6365226514279,49.9556999206543,3042200,0.0,151975230.2986145,
50.63718198975073,50.93048095703125,50.01607752004507,50.93048095703125,2244300,0.0,114303278.41186523,
51.310037829489566,51.827625932616385,50.947729118952374,51.01673889160156,1887000,0.0,96268586.28845215,
50.378394000823285,50.55954839022321,49.89531233836553,50.23174285888672,2420500,0.0,121585933.5899353,
50.80969939324657,52.02602649911354,50.24897984690584,52.000144958496094,1838500,0.0,95602266.50619507,
52.51773782875513,52.65576065877493,51.33591385031647,51.42218017578125,1702200,0.0,87530835.09521484,
51.20652085059346,52.32795678984256,51.137507788129426,51.9570198059082,2010700,0.0,104469979.72373962,
51.53433665873704,52.45736516473879,51.370432247851475,52.41423034667969,1937700,0.0,101563054.14276123,
52.41422588178377,52.47461396377745,52.06917040177661,52.38834762573242,2142600,0.0,112247273.62289429,
52.56086818050928,53.328620361138626,52.41421707583329,53.19059753417969,1645800,0.0,87541085.42175293,
53.1129701472481,54.191274727614065,52.91456249934769,54.1395149230957,2226400,0.0,120536216.02478027,
53.889347806318234,54.56220877453769,53.63055208864221,53.794456481933594,2603200,0.0,140037729.11376953,
52.97495087857873,53.33726295328408,52.638520353246754,52.92319107055664,3813000,0.0,201796127.55203247,
53.087095483930945,53.63918693993467,52.71615841991757,52.92319107055664,2087700,0.0,110487745.9980011,
52.01740527544464,52.20718790899687,50.65443018106437,51.01673889160156,2973300,0.0,151688069.74639893,
50.939099712239546,51.249651909091334,50.45602144222469,50.7320671081543,1838300,0.0,93260758.96492004,
50.19723739655918,50.568174463218504,49.26558388058843,50.378395080566406,2558800,0.0,128908237.33215332,
50.990855982525574,51.49118748340282,50.041946192127725,50.3956298828125,2460300,0.0,123988368.2006836,
50.20586509272491,50.326634686841984,48.97228431157262,49.04129409790039,2988900,0.0,146579523.92921448,
49.0930438942172,49.774533082873724,48.95502105898383,49.68826675415039,3072900,0.0,152687074.90882874,
50.412896599286015,51.72411541702716,50.28350201883382,51.66373062133789,2985300,0.0,154231735.02388,
51.55158245899832,52.043292361078876,50.63718230700748,51.30141830444336,2557100,0.0,131182856.74629211,
50.68031283060259,51.74999237060547,50.5250367152679,51.74999237060547,2724300,0.0,140982504.21524048,
52.15542462644341,53.55290944985436,52.086414858405455,53.31136703491211,2036100,0.0,108547274.41978455,
53.34588363134364,53.52703800869366,52.88868354830092,53.38039016723633,2196600,0.0,117255365.04135132,
53.673688571794685,53.97561253084353,52.86280144053603,53.371761322021484,2355900,0.0,125738532.49855042,
53.36312988221902,53.63917555161266,52.974939631282986,53.39763641357422,2751800,0.0,146939615.88287354,
53.37175181596673,53.79444857407285,53.207850737493295,53.31136703491211,2050200,0.0,109298964.6949768,
53.23373709317452,53.61330239269935,53.1215957917006,53.440773010253906,1877100,0.0,100313675.0175476,
53.18198147317194,53.48390542946792,53.03533034388224,53.10434341430664,2116000,0.0,112368790.66467285,
53.03532320317799,53.570161264058974,52.974938420049035,53.363128662109375,2745100,0.0,146487124.49035645,
53.6046720849725,54.4759439525222,53.42351772108661,54.467315673828125,1840300,0.0,100236201.0345459,
54.53633109634929,54.76061699122186,54.39830824779904,54.657100677490234,2428200,0.0,132718371.86508179,
54.355170246257764,54.7692420583496,54.355170246257764,54.67435073852539,1554400,0.0,84985810.78796387,
54.52770185549695,55.20919109788529,54.519076867306566,55.11429977416992,1487400,0.0,81977009.48410034,
54.682972623452656,54.77786393789239,52.74202468864545,52.77653121948242,4011500,0.0,211713054.98695374,
53.24236684157603,55.00215737705828,52.90593634642096,54.69160842895508,2616800,0.0,143117000.93688965,
55.11430293939876,55.16606274368633,54.78649742702633,55.08842468261719,2370200,0.0,130570584.18273926,
55.1056696653651,55.37309034455652,54.786489189668394,55.062538146972656,1780200,0.0,98022330.40924072,
54.42417629415705,54.76060671871728,53.48389478644385,53.86345672607422,4564500,0.0,245859748.22616577,
54.17401918395213,54.60534099798157,53.33725710242755,54.54495620727539,3909000,0.0,213216233.8142395,
54.49318827693204,55.41621655802166,54.148132851610235,55.243690490722656,2668400,0.0,147412263.70544434,
55.36446737895857,56.002821810157656,55.20056627705054,55.5887565612793,2615600,0.0,145397951.66168213,
55.58876024843814,56.68431481443823,55.58876024843814,56.56354522705078,2008200,0.0,113590911.52496338,
56.33925400707879,56.951730201539085,56.278869215553094,56.74469757080078,1975600,0.0,112104824.52087402,
56.830962790543445,57.40031077364486,56.69294322525908,57.176021575927734,1858900,0.0,106284506.50749207,
57.10700493572478,57.59871153521508,56.77920272988075,57.52970504760742,2105100,0.0,121105782.09571838,
57.331294198717316,57.788494264311794,57.00349199241996,57.408935546875,2045700,0.0,117441459.44824219,
57.14150959411436,57.38304874643194,56.727444356269466,56.89134216308594,2886800,0.0,164233926.55639648,
56.58078951810714,57.00348961292961,56.00281989634773,56.50315475463867,2734200,0.0,154490925.73013306,
56.77056734691017,57.227767354660735,56.52039993897261,57.081119537353516,1989100,0.0,113540054.87174988,
56.70156852464129,57.14151203597078,56.097714036594255,56.10634231567383,2438700,0.0,136826537.00523376,
56.106344350473265,56.47728138696462,55.64051598501094,55.92518997192383,2149000,0.0,120183233.2496643,
55.89931305539322,56.61530230736446,55.85617823884541,56.572174072265625,2170600,0.0,122795561.04125977,
55.899315342604815,56.89997862925784,55.899315342604815,56.16673278808594,1995500,0.0,112080715.27862549,
56.45140060692351,57.65909640993713,56.132220098156466,57.54695510864258,1822200,0.0,104862061.5989685,
57.65046946251265,58.13354773972719,57.417552020678556,57.874752044677734,1414600,0.0,81869624.24240112,
58.18530760651717,58.48723812866149,58.073166308958164,58.323333740234375,1980100,0.0,115486033.13903809,
58.27158234212012,58.65114108023892,57.80575397213675,58.23707580566406,1459800,0.0,85014483.2611084,
57.91632056520736,58.609828047498674,57.82963378336532,58.41911315917969,2004000,0.33,117071902.7709961,
58.37577497908653,58.5838312223983,57.87298892552927,57.890323638916016,2458300,0.0,142311782.60154724,
57.92499151804445,58.70518578609083,57.786293989157066,58.37576675415039,1502700,0.0,87721264.70146179,
58.505803751522805,58.57515582702436,58.133044612924365,58.15904998779297,2918000,0.0,169708107.86437988,
58.254408188590425,58.86989959937301,58.254408188590425,58.60116195678711,2089500,0.0,122447127.90870667,
58.514469043562045,58.71385458888361,57.61291198612648,57.79495620727539,2706400,0.0,156416269.47937012,
58.32375242347974,58.32375242347974,57.01476026607305,57.222816467285156,2742700,0.0,156945018.724823,
57.413537402942474,57.716944461169966,57.1274650564232,57.569576263427734,4157500,0.0,239345513.3152008,
57.52622368054306,57.76027864044629,57.18814061969554,57.43086624145508,2589400,0.0,148711485.04562378,
56.806711721464424,56.94541585815209,56.32993113259943,56.4512939453125,2581100,0.0,145706434.8022461,
56.104551337602814,56.720036185147976,55.47172846953521,55.71445083618164,2879400,0.0,160424189.73770142,
55.46306103140974,56.000526471306046,55.42838498834818,55.541080474853516,2583900,0.0,143512597.838974,
54.90823833674718,55.21164534003488,54.53547927162897,54.61349868774414,2258400,0.0,123339125.43640137,
54.80421792098067,55.01226750928545,53.97200964709579,54.327430725097656,3278600,0.0,178117914.37530518,
54.92558794454448,55.359028501800175,54.682862290685776,54.84756851196289,2749600,0.0,150808874.38049316,
55.18565041056553,55.79246783882973,54.604841663852376,55.64509963989258,1854500,0.0,103193837.28218079,
55.67976344708725,55.98317044113032,54.95158004760742,54.95158004760742,2094300,0.0,115085094.09370422,
54.62217718392863,55.150975189142045,54.25808870571617,54.39678955078125,6282800,0.0,341764149.38964844,
54.86490179863201,55.359023726731216,54.68285757394045,55.142303466796875,2209900,0.0,121858976.43127441,
55.35035344290869,55.98317951630572,55.05561375510729,55.8184700012207,1816700,0.0,101405414.45121765,
56.12188412043911,56.642011490661176,55.89649978206917,56.563995361328125,1564500,0.0,88494370.74279785,
56.55531282122424,57.04077066342589,56.425279352531355,56.59865951538086,1454100,0.0,82300110.80131531,
56.46864596761793,56.893415942339296,56.32994840218575,56.529327392578125,2491500,0.0,140842819.1986084,
56.91073449422559,57.29215760684144,56.71134896985408,56.99742126464844,2416200,0.0,137717169.25964355,
56.98877308332574,57.24884011095723,56.728712669473495,56.77205276489258,1902400,0.0,108003153.17993164,
56.459953341157075,56.72002026912799,56.009178161621094,56.009178161621094,2226400,0.0,124698834.2590332,
55.020950395909026,55.194323989054276,54.20607995781336,54.99494171142578,2872200,0.0,157956471.58355713,
54.9949367141231,55.298347088335504,54.47480936817187,54.84756851196289,2532800,0.0,138917921.5270996,
54.15405825715484,54.44012727353646,53.694609068892454,53.815975189208984,3449400,0.0,185632824.81765747,
52.680355928033734,52.91441418224764,50.885912619282216,50.963932037353516,4167300,0.0,212381993.9792633,
51.14598921493597,51.46673432306676,50.305113418790945,50.409141540527344,3437500,0.0,173281424.04556274,
50.799226675226535,51.16331842482831,49.70695804019856,50.209747314453125,3622100,0.0,181864725.74768066,
50.73856075914164,50.8339182299817,49.949698918859816,50.677879333496094,2904100,0.0,147173629.372406,
50.72987419587496,51.32802086802916,49.472896142005474,49.507572174072266,3361400,0.0,166414753.1059265,
49.412221283527444,50.27910235867705,48.7793984954949,49.79364776611328,4248200,0.0,211533374.44000244,
48.63203002009256,48.710049453987665,47.38372238465995,47.7478141784668,5032300,0.0,240281325.29029846,
48.29393872500471,48.51065897055604,47.56575856767671,48.007869720458984,4905900,0.0,235521808.06159973,
51.15464762296749,51.15464762296749,48.20725413404197,48.80540084838867,5993500,0.0,292515169.9848175,
49.45555510048568,50.51315086560443,48.73604566700276,49.689613342285156,4978800,0.0,247394646.90856934,
50.625859919031235,51.007286430303914,50.05371849867766,50.27910614013672,4071900,0.0,204731492.2920227,
50.27910212432692,50.426470319108816,48.8314123228814,48.866085052490234,2014300,0.0,98430955.12123108,
51.77881264092802,52.06488501849871,49.238850511307035,49.4295654296875,3728100,0.0,184278362.87841797,
49.19549936299578,49.58559649509332,48.475986507472676,48.736053466796875,3723600,0.0,181473568.68896484,
49.342868266008374,49.40355298244537,48.155242141708115,48.45865249633789,3346900,0.0,162186264.0399933,
48.54533299884658,49.55958211883749,48.49331895158229,49.5509147644043,5767100,0.0,285765080.537796,
49.247510753894744,50.036372330872986,49.01345248728952,49.594261169433594,4870800,0.0,241563727.30407715,
48.64936795918492,48.96144569425013,47.383722306432986,47.513755798339844,3829200,0.0,181939673.70300293,
47.652455277050535,48.31995412300422,46.430153054431194,46.63820266723633,5710100,0.0,266308801.05018616,
46.65554080611833,47.67846077456001,46.30878704136594,47.591773986816406,5593900,0.0,266223624.5048523,
47.28836260413612,47.96453210024681,46.52550632213661,46.70755386352539,3651400,0.0,170547962.1772766,
46.291449223092314,46.360797987255985,44.98245699053221,45.42456817626953,3325700,0.0,151068486.38381958,
44.826423568826186,45.73664811689727,44.81775621233885,45.3118782043457,3999800,0.0,181238450.44174194,
45.72796466731733,46.45614471088283,45.65861261226919,46.06604766845703,2750500,0.0,126704664.11209106,
45.467916501591915,46.62953736267371,45.415902442657824,46.516841888427734,4585300,0.0,213293675.1110077,
46.82890828802715,47.63510781838378,46.72488350223903,47.23634338378906,3519800,0.0,166262481.44226074,
47.834498646294676,48.293944564210626,47.58310233740564,48.111900329589844,3235800,0.0,155680487.08648682,
48.259262915686,49.34286414846381,48.24192820602346,49.18682861328125,2524400,0.0,124167230.15136719,
49.43824192746897,49.8976912878919,49.33421709224996,49.568275451660156,2208900,0.0,109491363.64517212,
49.55092002222465,50.03637459420425,49.0307927219448,49.941017150878906,3111700,0.0,155401463.0683899,
50.20975157988208,50.729882222515336,50.04504536183714,50.435142517089844,2613700,0.0,131822331.99691772,
50.14039646513056,50.46981216641351,49.41221630312475,49.64627456665039,3446100,0.0,171086026.7841339,
49.09696925410534,49.9688742098277,48.538947288558134,49.73345947265625,3347300,0.33,166472808.89282227,
49.6724351840635,50.07351073643497,49.49805349684207,50.05607223510742,1983600,0.0,99291224.88555908,
50.21301476074564,50.570495718124704,50.06478916443754,50.2740478515625,2119500,0.0,106555844.42138672,
50.10837650521876,50.57048504560882,49.57651397515676,49.62882614135742,3919000,0.0,194495369.64797974,
50.1258307961147,51.45984467140082,49.968887595957,51.35521697998047,2484600,0.0,127597172.10845947,
50.96285535548674,51.747567974417976,50.779756077008194,51.6865348815918,2667900,0.0,137894506.41059875,
51.887062108328145,52.758967058282636,51.64292978667798,52.732810974121094,2516600,0.0,132707392.09747314,
52.741550078082994,53.02927708126439,52.18352792375152,52.36663055419922,1562500,0.0,81822860.24093628,
51.97426767970544,52.88104985412753,51.35521580768919,52.83745193481445,1723700,0.0,91075915.90003967,
52.56715553508568,53.05542022765238,51.67781199727007,51.791160583496094,2058400,0.0,106606924.94506836,
51.95682241131047,52.279426350680936,51.73012856025243,51.86091232299805,2079900,0.0,107865511.54060364,
52.070170773106426,52.19223694822562,50.788469282247256,51.44239807128906,1554500,0.0,79967207.80181885,
51.869633591109135,52.30558612201891,51.80859717681222,52.07017135620117,1486700,0.0,77412723.75526428,
51.81731870605622,52.096328063071205,51.47727626007258,51.7650032043457,1813000,0.0,93849950.80947876,
51.390089981299326,51.677820286474606,51.06748599681388,51.57319259643555,1454400,0.0,75008051.31225586,
51.529587470478916,52.026573086230705,51.41624220797681,51.86091232299805,1389100,0.0,72039993.30787659,
52.009137749867286,53.1338927406093,51.6167798107462,53.003108978271484,2009400,0.0,106504447.18093872,
53.168770403402355,54.42431249817845,53.09029881460048,54.25865173339844,5630200,0.0,305487060.9893799,
54.13658842118739,54.232498515470645,53.700635866121,53.8924560546875,1234800,0.0,66546404.736328125,
53.77039032887201,54.29353542739459,53.49138094008168,53.805267333984375,1256200,0.0,67590176.82495117,
53.65704634212466,53.65704634212466,53.1426221455322,53.20365524291992,990600,0.0,52703540.883636475,
52.9507912857345,53.16004995328781,52.575871862322856,53.151329040527344,859300,0.0,45672937.04452515,
53.325716607522416,53.74423066286733,53.11645791682293,53.21236801147461,858900,0.0,45704102.88505554,
52.619473235089835,53.13389739453882,52.18352067033829,53.116458892822266,2748000,0.0,145964029.0374756,
53.421618859567495,53.822694354636056,53.01182245205413,53.34314727783203,1144800,0.0,61067235.00366211,
53.43034263546084,54.1191484520369,53.247243365551945,53.98836135864258,1566400,0.0,84567369.23217773,
53.73550514667385,54.20633131068403,53.37802423593366,54.10170364379883,1625400,0.0,87936909.10263062,
54.031957434959445,54.092990522851956,53.186208465514845,53.42162322998047,1158300,0.0,61878266.18728638,
52.97696357209192,53.51754724272432,52.77642575597526,53.05543518066406,1735700,0.0,92088318.84307861,
53.0205476049265,53.761665571436644,52.70666125288094,53.71807098388672,1118100,0.0,60062175.16708374,
53.34316552078015,53.49138782249714,52.724113567630305,53.05543518066406,1348500,0.0,71545254.34112549,
53.6919176190168,54.33712553000009,53.32571574771077,53.56113052368164,1137900,0.0,60947210.42289734,
53.85757556205467,54.546381352677884,53.56984529784985,54.01451873779297,1709800,0.0,92354024.13787842,
54.206341970455185,54.90386875633586,54.00580418363347,54.61613845825195,1632900,0.0,89182692.48847961,
54.97363132768979,55.38342790410768,54.86028270156368,55.15673065185547,2280400,0.0,125779408.57849121,
55.08697106765866,55.26135277371023,54.47663675950536,55.21775817871094,1348800,0.0,74477712.23144531,
55.19158664727914,55.418283813206436,54.91257730925606,55.34852981567383,1702200,0.0,94214267.45223999,
55.18286028971596,55.52290265850607,55.06951172476821,55.4880256652832,1215100,0.0,67423499.98588562,
55.7583286454498,55.7583286454498,55.30493762005713,55.53163146972656,1826400,0.0,101422971.7163086,
54.24121055752495,54.62485089543485,52.6369051858615,53.56984329223633,3949400,0.0,211568739.09835815,
53.351867123388395,53.59600279137742,52.697938356587024,53.27339553833008,2074000,0.0,110489022.34649658,
52.90720311974202,53.93605143077223,52.90720311974202,53.37803268432617,1671800,0.0,89237395.0416565,
53.18621338335769,53.36931266396544,52.41893593112229,52.4799690246582,1601200,0.0,84030926.40228271,
52.741540411170654,53.133895041226275,52.67178640739385,53.02054977416992,1874900,0.0,99408228.77159119,
52.81129140416286,53.33443313139602,52.70666372392703,53.142616271972656,1486200,0.0,78980556.30340576,
52.72410265013336,53.06414510818236,52.288150098572295,52.4189338684082,1395500,0.0,73150622.21336365,
52.314303351167965,52.314303351167965,51.407521294828136,51.86091232299805,1587500,0.0,82329198.3127594,
51.85219994262496,52.218398506349,51.503436554841336,52.13992691040039,1251300,0.0,65242690.54298401,
51.86963487712172,52.42765359835267,51.547027601491244,52.09632873535156,2186700,0.0,113919042.04559326,
51.81732887422451,52.34047068977079,51.44240935352967,51.73885726928711,3433800,0.0,177660888.09127808,
51.80860008923186,52.183519552974666,51.424963037844485,51.78244400024414,1676300,0.0,86802910.87760925,
51.45983747368775,51.860913006412424,51.128512616802475,51.73012924194336,1969900,0.0,101903181.59370422,
50.94541319348138,51.826035845312404,50.94541319348138,51.39008331298828,1523800,0.0,78308208.95233154,
51.63421741058429,52.061449016580156,51.41624115110166,51.791160583496094,1509200,0.0,78163219.5526123,
51.55574588034724,51.98297748680897,51.36392570745614,51.40752029418945,1000800,0.0,51448646.310424805,
51.66038523049554,51.67782373434124,50.8233570022292,51.19827651977539,1669600,0.0,85480642.47741699,
51.102359933590215,51.52087399466987,50.30892640249156,50.34380340576172,1330200,0.0,66967327.29034424,
50.28276975029573,51.206990431420884,50.15198596992656,50.901824951171875,1495600,0.0,76128769.39697266,
50.814635713532006,51.145960632054276,50.483314121064225,50.82335662841797,1931500,0.0,98165313.3277893,
50.736155948089205,51.24186249638015,50.42227290983209,50.744876861572266,1210900,0.0,61446971.39167786,
50.43098394049446,50.84949792981162,50.082220619703385,50.35251235961914,1395900,0.0,70287072.00279236,
50.518186136110835,50.86694954684664,50.29149224737063,50.422279357910156,2110900,0.0,106436389.49661255,
50.5617802854389,50.58793637517399,50.2130169007184,50.5007438659668,1633600,0.0,82498015.17944336,
50.727435970992246,51.564464019021756,50.396111121377054,51.485992431640625,1536000,0.0,79082484.375,
51.608833218081585,51.924698766439896,51.284195114280486,51.793087005615234,1399700,0.37,72494783.88175964,
51.73166903659897,52.038762029278004,51.521094235873,51.90715026855469,1194500,0.0,62003090.995788574,
52.07385666656592,52.337080193413705,51.74044600073744,52.328304290771484,964600,0.0,50475882.318878174,
52.266881588520484,52.72313142050213,52.170366750424726,52.6441650390625,2299900,0.0,121076315.17333984,
52.42481491583092,52.793322468499476,51.61760598311358,52.301979064941406,2448200,0.0,128045705.14678955,
52.25811441008421,52.83720015120991,52.25811441008421,52.79332733154297,1184000,0.0,62507299.560546875,
52.60906759709901,52.97757848912286,52.28442951978755,52.87228775024414,1430400,0.0,75628520.39794922,
53.08287323580419,53.556671585327436,52.74068665460173,53.468929290771484,1485800,0.0,79444135.14022827,
53.60053389404419,54.548127119394906,53.521567513012805,54.46038818359375,2292300,0.0,124839547.83325195,
54.43407968489802,54.925423193569884,54.205953044134695,54.811363220214844,1678900,0.0,92022797.7104187,
54.574461580765686,54.94296919578095,54.39020777325806,54.63587951660156,1324400,0.0,72359758.83178711,
54.11821039461805,54.25859472280406,53.67073304744448,53.846214294433594,1134000,0.0,61061607.009887695,
53.74970327616217,53.99537837828588,53.09165106327219,53.10919952392578,1260100,0.0,66922902.32009888,
52.889830275126904,53.23201677054192,52.758221886827144,52.995121002197266,1184600,0.0,62778020.33920288,
53.12673326719248,53.293441923706006,52.73190137943112,52.766998291015625,1188900,0.0,62734684.26818848,
52.398495751481995,52.986354014900975,52.09140276640517,52.88983917236328,1251400,0.0,66186344.74029541,
52.95126456868809,53.27590605701899,52.67049590371782,53.18816375732422,3253500,0.0,173047690.78445435,
53.9076233095095,54.591999724830536,53.784787461048914,53.95149612426758,1326800,0.0,71582845.05767822,
54.03046493388146,54.249815629429165,53.740920409186025,54.19717025756836,1374200,0.0,74477751.36795044,
54.14451889004273,54.68851096462106,53.97781358481586,54.34632110595703,1300700,0.0,70688259.86251831,
54.93418068805384,55.2763671875,54.66218466045601,55.2763671875,1057000,0.0,58427120.1171875,
52.609063308784506,53.26711531152055,50.24885133056711,50.292720794677734,4832100,0.0,243019456.15196228,
49.72241191605933,49.783833187428,47.853546480440514,48.107994079589844,3374900,0.0,162359669.21920776,
48.651991601999086,48.85379386788515,48.160644771780966,48.52915573120117,2071500,0.0,100528146.09718323,
48.9590724509757,49.485516105646916,48.54669543722964,49.21352005004883,2040400,0.0,100415266.31011963,
49.3100345588253,50.10847091674805,49.046814406756695,50.10847091674805,2122000,0.0,106330175.28533936,
50.1084705753804,50.45942966007233,49.80137761087093,49.85402297973633,1631600,0.0,81341823.8937378,
49.50306132778989,49.56448259927993,48.6607554948303,48.91520309448242,1551100,0.0,75872371.51985168,
48.669532325696856,48.88888301640647,48.06412227724174,48.713401794433594,1641500,0.0,79963049.04556274,
48.783596949890025,49.69609671397216,48.783596949890025,49.50306701660156,1490500,0.0,73784321.38824463,
49.73119859064798,50.6700194627145,49.599586811674456,50.47698974609375,1496000,0.0,75513576.66015625,
50.7401977951254,51.24908960109025,50.56471659247266,51.0736083984375,1242500,0.0,63458958.435058594,
51.38071031327822,52.08263189945153,51.31051648114782,51.9334716796875,1389600,0.0,72166752.24609375,
52.091399857169115,52.126496770136534,51.54741109427759,51.766761779785156,1706900,0.0,88360685.68191528,
52.301982481980126,52.45991525687796,51.90715054473552,52.27566146850586,1598900,0.0,83583555.12199402,
52.68804721615934,52.784562077535604,52.26689419590294,52.69682312011719,1294200,0.0,68200228.48205566,
52.50379568808165,52.96881820733598,52.34586288021663,52.389732360839844,1691200,0.0,88601515.36865234,
