52.31999969482422,52.61000061035156,51.52000045776367,51.779998779296875,1335900,0.0,69172900.3692627,
51.439998626708984,51.5,50.95000076293945,51.04999923706055,1392900,0.0,71107543.93730164,
50.83000183105469,51.060001373291016,49.880001068115234,50.88999938964844,2407500,0.0,122517673.53057861,
50.849998474121094,51.11000061035156,49.88999938964844,50.09000015258789,2568300,0.0,128646147.39189148,
50.040000915527344,50.68000030517578,49.5,50.599998474121094,1893400,0.0,95806037.11090088,
50.91999816894531,51.099998474121094,50.380001068115234,50.58000183105469,1672000,0.0,84569763.06152344,
52.9900016784668,53.33000183105469,51.75,53.29999923706055,4625700,0.0,246549806.47087097,
53.720001220703125,54.2599983215332,53.27000045776367,54.150001525878906,3043000,0.0,164778454.6432495,
53.9900016784668,54.72999954223633,53.869998931884766,54.11000061035156,1866900,0.0,101017960.13946533,
54.20000076293945,54.29999923706055,52.79999923706055,52.939998626708984,1616300,0.0,85566919.78034973,
52.779998779296875,53.09000015258789,52.189998626708984,53.029998779296875,1063800,0.0,56413312.701416016,
53.59000015258789,54.380001068115234,53.38999938964844,54.380001068115234,1394400,0.0,75827473.48937988,
54.040000915527344,54.560001373291016,53.619998931884766,54.060001373291016,1641000,0.0,88712462.25357056,
53.56999969482422,54.959999084472656,53.08000183105469,54.81999969482422,2339200,0.0,128234943.28613281,
54.2400016784668,55.060001373291016,54.029998779296875,54.61000061035156,1873700,0.0,102322758.14361572,
54.54999923706055,55.0,54.349998474121094,54.86000061035156,1091200,0.0,59863232.666015625,
54.790000915527344,55.40999984741211,54.33000183105469,55.400001525878906,1047600,0.0,58037041.59851074,
55.279998779296875,55.40999984741211,54.439998626708984,54.59000015258789,1216000,0.0,66381440.185546875,
54.470001220703125,54.720001220703125,53.720001220703125,54.31999969482422,1366100,0.0,74206551.58309937,
53.709999084472656,54.099998474121094,53.099998474121094,53.099998474121094,2646400,0.0,140523835.96191406,
52.54999923706055,53.06999969482422,51.75,51.7599983215332,3370900,0.0,174477778.34205627,
48.939998626708984,50.650001525878906,46.77000045776367,49.38999938964844,5094300,0.0,251607473.89068604,
50.88999938964844,50.88999938964844,48.11000061035156,48.16999816894531,4101900,0.0,197588515.48919678,
49.5099983215332,49.56999969482422,48.20000076293945,49.130001068115234,4923400,0.0,241886647.25875854,
49.619998931884766,50.58000183105469,49.09000015258789,50.0,7302100,0.0,365105000.0,
47.7599983215332,49.0,46.2599983215332,47.52000045776367,12496800,0.0,593847941.720581,
47.33000183105469,47.33000183105469,46.43000030517578,46.75,5038300,0.0,235540525.0,
45.720001220703125,46.540000915527344,45.34000015258789,45.4900016784668,4605900,0.0,209522398.73085022,
46.11000061035156,46.310001373291016,44.459999084472656,45.9900016784668,6797400,0.0,312612437.4092102,
46.189998626708984,46.349998474121094,45.66999816894531,45.939998626708984,4776600,0.0,219436997.44033813,
45.20000076293945,45.939998626708984,45.119998931884766,45.369998931884766,2552700,0.0,115815996.27342224,
46.119998931884766,46.849998474121094,46.0099983215332,46.810001373291016,3951100,0.0,184950996.42601013,
47.209999084472656,47.45000076293945,46.029998779296875,46.15999984741211,9429500,0.0,435265718.5611725,
45.970001220703125,46.720001220703125,45.81999969482422,46.22999954223633,6143500,0.0,284014002.1877289,
46.0099983215332,46.380001068115234,45.7599983215332,46.29999923706055,1933900,0.0,89539568.52455139,
45.38999938964844,46.349998474121094,45.380001068115234,46.150001525878906,2163900,0.0,99863988.30184937,
46.15999984741211,47.02000045776367,46.130001068115234,46.619998931884766,2525500,0.0,117738807.30247498,
46.56999969482422,46.9900016784668,46.5,46.900001525878906,2517400,0.0,118066063.84124756,
46.790000915527344,47.38999938964844,46.439998626708984,46.779998779296875,2839400,0.0,132827128.53393555,
46.16999816894531,47.29999923706055,46.060001373291016,46.47999954223633,3875400,0.0,180128590.22598267,
46.58000183105469,47.599998474121094,46.5,47.40999984741211,3194800,0.0,151465467.5125122,
46.88999938964844,47.45000076293945,46.34000015258789,46.93000030517578,3505800,0.0,164527195.06988525,
46.849998474121094,47.56999969482422,46.66999816894531,46.91999816894531,2714200,0.0,127350259.03015137,
46.59000015258789,47.290000915527344,46.220001220703125,47.04999923706055,2323700,0.0,109330083.2271576,
47.09000015258789,47.93000030517578,46.7400016784668,46.970001220703125,2169100,0.0,101882629.64782715,
47.04999923706055,47.27000045776367,45.959999084472656,46.13999938964844,2297900,0.0,106025104.59747314,
46.130001068115234,46.369998931884766,45.0099983215332,45.2400016784668,3902000,0.0,176526486.54937744,
45.38999938964844,45.97999954223633,43.900001525878906,44.13999938964844,6358000,0.0,280642116.11938477,
43.68000030517578,44.349998474121094,42.779998779296875,43.13999938964844,7593800,0.0,327596527.3651123,
42.599998474121094,44.040000915527344,42.060001373291016,44.0,4404500,0.0,193798000.0,
44.29999923706055,44.56999969482422,43.9900016784668,44.290000915527344,2982100,0.0,132077211.73019409,
44.209999084472656,44.84000015258789,43.77000045776367,44.79999923706055,4743300,0.0,212499836.3811493,
44.83000183105469,45.959999084472656,44.79999923706055,45.900001525878906,3918600,0.0,179863745.97930908,
45.880001068115234,47.40999984741211,45.869998931884766,47.310001373291016,3119500,0.0,147583549.28398132,
47.40999984741211,51.66999816894531,47.38999938964844,51.56999969482422,9182500,0.0,473541522.1977234,
51.380001068115234,51.77000045776367,50.779998779296875,51.54999923706055,4496100,0.0,231773951.56974792,
51.41999816894531,52.529998779296875,51.02000045776367,52.08000183105469,4986400,0.0,259691721.1303711,
52.099998474121094,52.150001525878906,51.2400016784668,51.369998931884766,2647900,0.0,136022620.17173767,
51.529998779296875,52.38999938964844,51.529998779296875,52.15999984741211,1869000,0.0,97487039.71481323,
52.369998931884766,52.540000915527344,51.56999969482422,52.040000915527344,3564700,0.0,185506991.26358032,
51.90999984741211,52.7400016784668,51.65999984741211,52.439998626708984,3104100,0.0,162778999.73716736,
51.9900016784668,52.34000015258789,51.689998626708984,52.0,2466600,0.0,128263200.0,
52.34000015258789,52.38999938964844,51.08000183105469,51.130001068115234,1691900,0.0,86506848.80714417,
51.5,53.31999969482422,51.5,52.59000015258789,2456500,0.0,129187335.37483215,
52.79999923706055,52.849998474121094,51.86000061035156,52.38999938964844,2569100,0.0,134595147.4319458,
53.2400016784668,53.66999816894531,52.939998626708984,53.61000061035156,3245600,0.0,173996617.98095703,
53.439998626708984,54.130001068115234,53.18000030517578,54.099998474121094,3133700,0.0,169533165.21835327,
54.2400016784668,55.81999969482422,53.95000076293945,55.5,3951400,0.0,219302700.0,
55.209999084472656,55.310001373291016,54.81999969482422,55.060001373291016,2054900,0.0,113142796.82197571,
53.06999969482422,55.599998474121094,53.0,55.189998626708984,3082000,0.0,170095575.7675171,
55.5099983215332,57.029998779296875,55.15999984741211,56.88999938964844,3198000,0.0,181934218.0480957,
56.900001525878906,58.560001373291016,56.630001068115234,57.93000030517578,2856400,0.0,165471252.8717041,
57.900001525878906,58.11000061035156,57.47999954223633,57.83000183105469,2243400,0.0,129735826.10778809,
61.0,63.720001220703125,60.13999938964844,63.4900016784668,12562200,0.0,797574099.0852356,
62.79999923706055,63.91999816894531,62.2400016784668,63.880001068115234,4827500,0.0,308380705.1563263,
62.540000915527344,63.630001068115234,62.38999938964844,63.5099983215332,3820200,0.0,242620895.58792114,
61.880001068115234,63.369998931884766,61.81999969482422,63.36000061035156,3786600,0.0,239918978.31115723,
63.5099983215332,63.63999938964844,62.099998474121094,62.119998931884766,4474200,0.0,277937299.2210388,
62.0,62.41999816894531,61.380001068115234,61.75,3752600,0.0,231723050.0,
61.599998474121094,61.709999084472656,60.18000030517578,60.45000076293945,3338000,0.0,201782102.5466919,
60.779998779296875,61.720001220703125,60.06999969482422,60.93000030517578,4054700,0.0,247052872.23739624,
61.16999816894531,62.400001525878906,60.869998931884766,61.25,2976600,0.0,182316750.0,
61.279998779296875,61.61000061035156,60.099998474121094,61.25,3014400,0.0,184632000.0,
61.470001220703125,62.650001525878906,61.040000915527344,62.38999938964844,3594300,0.0,224248374.80621338,
60.54999923706055,60.880001068115234,58.54999923706055,60.54999923706055,7665500,0.0,464146019.1516876,
60.41999816894531,63.27000045776367,60.41999816894531,62.709999084472656,2903700,0.0,182091024.34158325,
62.2400016784668,63.36000061035156,62.040000915527344,63.08000183105469,1882600,0.0,118754411.44714355,
63.16999816894531,63.29999923706055,62.720001220703125,62.91999816894531,1220500,0.0,76793857.76519775,
63.040000915527344,63.2599983215332,62.689998626708984,63.04999923706055,674400,0.0,42520919.48547363,
63.02000045776367,63.88999938964844,62.779998779296875,63.470001220703125,2137100,0.0,135641739.60876465,
63.58000183105469,64.7699966430664,63.58000183105469,64.72000122070312,1926400,0.0,124676610.3515625,
64.52999877929688,64.98999786376953,64.16999816894531,64.55000305175781,3217400,0.0,207683179.8187256,
64.86000061035156,64.98999786376953,64.19000244140625,64.41000366210938,4276600,0.0,275455821.66137695,
64.66000366210938,65.77999877929688,64.26000213623047,65.29000091552734,1886000,0.0,123136941.72668457,
65.5,65.7300033569336,63.369998931884766,63.75,1987200,0.0,126684000.0,
63.25,64.2699966430664,62.63999938964844,63.959999084472656,1488400,0.0,95198062.6373291,
63.81999969482422,64.51000213623047,62.79999923706055,63.25,1364900,0.0,86329925.0,
63.22999954223633,63.91999816894531,63.029998779296875,63.2400016784668,1211800,0.0,76634234.03396606,
62.779998779296875,63.099998474121094,60.83000183105469,61.099998474121094,1840900,0.0,112478987.19100952,
60.869998931884766,61.25,59.84000015258789,60.7400016784668,2307900,0.0,140181849.87373352,
61.209999084472656,62.27000045776367,60.81999969482422,61.09000015258789,1740300,0.0,106314927.2655487,
61.36000061035156,62.029998779296875,60.95000076293945,61.93000030517578,1666200,0.0,103187766.50848389,
61.939998626708984,62.099998474121094,60.7400016784668,60.7400016784668,1702500,0.0,103409852.85758972,
60.45000076293945,60.900001525878906,59.47999954223633,59.52000045776367,4337800,0.0,258185857.98568726,
59.65999984741211,60.630001068115234,59.529998779296875,60.15999984741211,1554700,0.0,93530751.7627716,
60.63999938964844,61.2400016784668,59.84000015258789,60.9900016784668,1107200,0.0,67528129.85839844,
61.22999954223633,62.189998626708984,60.84000015258789,62.040000915527344,1044700,0.0,64813188.956451416,
62.029998779296875,62.34000015258789,60.650001525878906,61.849998474121094,417300,0.0,25810004.363250732,
61.68000030517578,61.959999084472656,61.20000076293945,61.86000061035156,989100,0.0,61185726.60369873,
62.11000061035156,62.810001373291016,61.95000076293945,62.220001220703125,1004000,0.0,62468881.22558594,
62.2599983215332,63.15999984741211,61.93000030517578,62.25,929900,0.0,57886275.0,
62.130001068115234,62.849998474121094,60.90999984741211,60.93000030517578,1353900,0.0,82493127.41317749,
60.0099983215332,60.540000915527344,59.2400016784668,60.310001373291016,2070700,0.0,124883919.8436737,
60.38999938964844,60.79999923706055,60.0099983215332,60.38999938964844,1323600,0.0,79932203.19213867,
59.459999084472656,59.79999923706055,58.95000076293945,59.540000915527344,3306300,0.0,196857105.02700806,
58.36000061035156,58.689998626708984,55.970001220703125,55.97999954223633,3927900,0.0,219883840.20195007,
56.16999816894531,56.459999084472656,54.599998474121094,55.060001373291016,2376800,0.0,130866611.26403809,
55.29999923706055,55.54999923706055,54.06999969482422,55.22999954223633,2020700,0.0,111603260.07499695,
55.5099983215332,56.5,54.54999923706055,54.790000915527344,2439200,0.0,133643770.2331543,
55.06999969482422,55.06999969482422,49.849998474121094,50.869998931884766,9264900,0.0,471305453.10401917,
51.040000915527344,52.86000061035156,50.150001525878906,52.650001525878906,4160600,0.0,219055596.34857178,
50.9900016784668,51.36000061035156,48.95000076293945,49.400001525878906,5792200,0.0,286134688.8381958,
49.400001525878906,49.88999938964844,47.08000183105469,47.59000015258789,3473100,0.0,165284829.529953,
46.810001373291016,48.45000076293945,45.119998931884766,47.900001525878906,3554800,0.0,170274925.42419434,
47.97999954223633,48.54999923706055,46.939998626708984,47.869998931884766,2410500,0.0,115390632.42530823,
48.63999938964844,49.34000015258789,48.36000061035156,49.029998779296875,1820100,0.0,89239500.77819824,
48.810001373291016,49.189998626708984,47.86000061035156,47.970001220703125,1684900,0.0,80824655.0567627,
48.290000915527344,48.66999816894531,47.38999938964844,48.41999816894531,2046400,0.0,99086684.25292969,
48.34000015258789,48.900001525878906,46.2400016784668,46.4900016784668,3296800,0.0,153268237.53356934,
46.95000076293945,47.400001525878906,45.040000915527344,45.27000045776367,3138800,0.0,142093477.4368286,
45.720001220703125,46.83000183105469,45.34000015258789,46.81999969482422,2273700,0.0,106454633.30612183,
46.650001525878906,47.97999954223633,46.040000915527344,47.650001525878906,2164700,0.0,103147958.30307007,
47.0,47.470001220703125,45.630001068115234,45.88999938964844,1812900,0.0,83193979.89349365,
49.900001525878906,50.900001525878906,47.470001220703125,49.560001373291016,6833700,0.0,338678181.3846588,
49.459999084472656,50.7400016784668,48.619998931884766,49.5099983215332,2402800,0.0,118962623.96697998,
48.97999954223633,49.2400016784668,45.81999969482422,46.16999816894531,3490900,0.0,161174846.6079712,
45.58000183105469,45.7599983215332,42.2400016784668,43.45000076293945,3009000,0.0,130741052.29568481,
42.45000076293945,44.54999923706055,41.599998474121094,42.63999938964844,3241900,0.0,138234614.02130127,
43.27000045776367,44.439998626708984,42.88999938964844,43.720001220703125,2702600,0.0,118157675.29907227,
42.79999923706055,43.689998626708984,41.849998474121094,43.2599983215332,2507900,0.0,108491749.79057312,
43.72999954223633,45.040000915527344,43.0099983215332,44.91999816894531,1883900,0.0,84624784.55047607,
44.97999954223633,45.91999816894531,44.220001220703125,44.88999938964844,2603500,0.0,116871113.4109497,
45.34000015258789,47.06999969482422,45.34000015258789,46.66999816894531,1917600,0.0,89494388.48876953,
46.790000915527344,48.20000076293945,46.77000045776367,47.75,2846500,0.0,135920375.0,
47.58000183105469,50.34000015258789,47.400001525878906,49.90999984741211,3659400,0.0,182640653.44161987,
49.900001525878906,50.77000045776367,49.470001220703125,50.349998474121094,2235200,0.0,112542316.58935547,
49.91999816894531,50.630001068115234,49.279998779296875,49.689998626708984,1966900,0.0,97735258.2988739,
49.25,49.650001525878906,48.220001220703125,49.18000030517578,6582900,0.0,323747024.00894165,
49.4900016784668,50.279998779296875,48.75,49.41999816894531,8672500,0.0,428594934.1201782,
50.93000030517578,51.880001068115234,49.25,51.189998626708984,11190100,0.0,572821203.6327362,
50.97999954223633,52.58000183105469,50.95000076293945,51.7400016784668,3011200,0.0,155799493.05419922,
52.400001525878906,54.369998931884766,52.119998931884766,54.310001373291016,2822900,0.0,153311702.8766632,
54.02000045776367,54.43000030517578,53.650001525878906,54.40999984741211,1423700,0.0,77463516.78276062,
54.09000015258789,54.81999969482422,53.5,54.790000915527344,1445700,0.0,79209904.32357788,
55.25,57.119998931884766,55.02000045776367,56.25,2792800,0.0,157095000.0,
55.869998931884766,58.34000015258789,55.41999816894531,58.16999816894531,2631800,0.0,153091801.18103027,
57.66999816894531,57.95000076293945,56.029998779296875,56.86000061035156,2416800,0.0,137419249.47509766,
57.130001068115234,57.41999816894531,55.849998474121094,56.689998626708984,2179600,0.0,123561521.0067749,
57.0,57.0,54.56999969482422,55.95000076293945,2404900,0.0,134554156.8347931,
56.900001525878906,57.20000076293945,56.29999923706055,56.61000061035156,3418400,0.0,193515626.08642578,
56.209999084472656,56.95000076293945,55.97999954223633,56.70000076293945,2004500,0.0,113655151.52931213,
56.45000076293945,56.459999084472656,55.540000915527344,56.31999969482422,1511100,0.0,85105151.53884888,
56.220001220703125,57.5,55.939998626708984,56.970001220703125,2281200,0.0,129959966.78466797,
56.91999816894531,57.34000015258789,56.38999938964844,57.060001373291016,1591400,0.0,90805286.18545532,
57.689998626708984,58.61000061035156,57.29999923706055,57.810001373291016,2485800,0.0,143704101.4137268,
57.689998626708984,58.22999954223633,57.06999969482422,58.16999816894531,1384700,0.0,80547996.46453857,
57.79999923706055,58.599998474121094,57.029998779296875,57.97999954223633,1297500,0.0,75229049.40605164,
57.900001525878906,58.369998931884766,57.15999984741211,57.290000915527344,1502500,0.0,86078226.37557983,
56.959999084472656,57.529998779296875,56.18000030517578,57.369998931884766,1152600,0.0,66124660.76889038,
57.310001373291016,57.599998474121094,56.349998474121094,57.11000061035156,1121300,0.0,64037443.68438721,
56.7400016784668,58.40999984741211,56.2599983215332,58.22999954223633,986500,0.0,57443894.54841614,
58.52000045776367,59.34000015258789,57.790000915527344,57.900001525878906,1350700,0.0,78205532.06100464,
57.83000183105469,58.619998931884766,57.470001220703125,58.310001373291016,1365100,0.0,79598982.87467957,
56.56999969482422,57.84000015258789,55.34000015258789,57.77000045776367,3741000,0.0,216117571.7124939,
57.79999923706055,58.56999969482422,57.0099983215332,58.189998626708984,1314000,0.0,76461658.1954956,
57.619998931884766,57.959999084472656,56.9900016784668,57.11000061035156,1138100,0.0,64996891.69464111,
57.060001373291016,57.79999923706055,56.470001220703125,57.779998779296875,1628200,0.0,94077394.01245117,
57.36000061035156,57.5099983215332,56.31999969482422,56.38999938964844,1451300,0.0,81838806.11419678,
56.849998474121094,57.33000183105469,56.459999084472656,56.7599983215332,1161400,0.0,65921062.05062866,
57.06999969482422,57.88999938964844,56.77000045776367,56.869998931884766,1300100,0.0,73936685.61134338,
56.97999954223633,57.130001068115234,55.06999969482422,55.91999816894531,2598500,0.0,145308115.2420044,
56.2599983215332,57.84000015258789,55.970001220703125,57.709999084472656,1562300,0.0,90160331.56967163,
57.7599983215332,58.400001525878906,57.40999984741211,58.08000183105469,990500,0.0,57528241.81365967,
58.0,58.52000045776367,57.439998626708984,58.41999816894531,1792900,0.0,104741214.71710205,
58.220001220703125,59.189998626708984,58.119998931884766,59.13999938964844,1599200,0.0,94576687.02392578,
59.18000030517578,59.439998626708984,58.68000030517578,59.130001068115234,1159700,0.0,68573062.23869324,
59.16999816894531,59.84000015258789,58.86000061035156,59.38999938964844,1270000,0.0,75425299.22485352,
59.439998626708984,60.4900016784668,59.41999816894531,60.06999969482422,1754900,0.0,105416842.46444702,
60.130001068115234,60.290000915527344,59.18000030517578,59.540000915527344,1012300,0.0,60272342.92678833,
59.36000061035156,60.0,59.310001373291016,59.9900016784668,1337700,0.0,80248625.24528503,
60.0,61.02000045776367,59.91999816894531,61.0099983215332,1645600,0.0,100398053.23791504,
61.0,62.41999816894531,60.84000015258789,61.400001525878906,2429800,0.0,149189723.70758057,
60.810001373291016,62.34000015258789,60.720001220703125,61.38999938964844,2500800,0.0,153524110.4736328,
60.93000030517578,61.2400016784668,59.13999938964844,59.81999969482422,1742800,0.0,104254295.46813965,
60.0,61.41999816894531,59.470001220703125,61.369998931884766,1318500,0.0,80916343.59169006,
60.869998931884766,61.20000076293945,59.70000076293945,60.34000015258789,1802400,0.0,108756816.27502441,
59.93000030517578,60.02000045776367,58.36000061035156,58.72999954223633,2281700,0.0,134004239.95552063,
59.06999969482422,59.38999938964844,58.34000015258789,58.459999084472656,1475800,0.0,86275266.64886475,
58.439998626708984,59.81999969482422,58.029998779296875,58.65999984741211,2085400,0.0,122329563.68179321,
58.66999816894531,59.34000015258789,58.4900016784668,58.790000915527344,1606700,0.0,94457894.47097778,
58.90999984741211,59.65999984741211,58.88999938964844,59.56999969482422,2507100,0.0,149347946.2348938,
59.41999816894531,59.72999954223633,59.02000045776367,59.029998779296875,1878700,0.0,110899658.70666504,
59.2599983215332,59.58000183105469,57.22999954223633,58.060001373291016,1960500,0.0,113826632.69233704,
57.86000061035156,58.779998779296875,57.619998931884766,57.869998931884766,1565400,0.0,90589696.32797241,
57.939998626708984,59.36000061035156,57.779998779296875,59.08000183105469,2768200,0.0,163545261.0687256,
58.93000030517578,59.290000915527344,57.869998931884766,57.97999954223633,1881500,0.0,109089369.13871765,
57.84000015258789,58.349998474121094,57.310001373291016,57.7599983215332,2453700,0.0,141725707.88154602,
57.689998626708984,58.2400016784668,56.83000183105469,57.52000045776367,2272100,0.0,130691193.04008484,
57.29999923706055,57.97999954223633,55.349998474121094,56.189998626708984,4816200,0.0,270622271.3859558,
56.18000030517578,57.25,55.88999938964844,56.959999084472656,3314000,0.0,188765436.96594238,
57.25,58.54999923706055,57.16999816894531,58.459999084472656,1980800,0.0,115797566.18652344,
58.75,59.939998626708984,58.75,58.90999984741211,2025500,0.0,119322204.69093323,
58.869998931884766,59.119998931884766,57.900001525878906,58.11000061035156,1461600,0.0,84933576.89208984,
58.20000076293945,59.369998931884766,58.20000076293945,59.34000015258789,1909700,0.0,113321598.2913971,
59.599998474121094,59.66999816894531,57.7400016784668,58.27000045776367,3000800,0.0,174856617.37365723,
57.970001220703125,58.7400016784668,57.95000076293945,58.29999923706055,1506300,0.0,87817288.8507843,
58.22999954223633,58.77000045776367,57.75,58.7599983215332,1032100,0.0,60646194.26765442,
58.560001373291016,58.61000061035156,57.36000061035156,58.290000915527344,1172800,0.0,68362513.07373047,
58.41999816894531,58.83000183105469,58.13999938964844,58.66999816894531,1606700,0.0,94265086.05804443,
58.630001068115234,59.0,58.25,58.68000030517578,1354400,0.0,79476192.41333008,
58.63999938964844,58.83000183105469,58.209999084472656,58.529998779296875,796400,0.0,46613291.02783203,
58.22999954223633,58.45000076293945,57.65999984741211,57.790000915527344,893500,0.0,51635365.81802368,
57.119998931884766,57.439998626708984,56.099998474121094,56.18000030517578,1471000,0.0,82640780.44891357,
55.91999816894531,56.86000061035156,55.79999923706055,55.88999938964844,1332700,0.0,74484602.18658447,
55.7599983215332,55.939998626708984,55.290000915527344,55.709999084472656,1443400,0.0,80411812.67852783,
55.97999954223633,56.939998626708984,55.709999084472656,56.61000061035156,1452100,0.0,82203381.8862915,
56.15999984741211,56.869998931884766,55.709999084472656,56.77000045776367,1437500,0.0,81606875.65803528,
56.7400016784668,56.9900016784668,56.06999969482422,56.68000030517578,2217000,0.0,125659560.6765747,
57.470001220703125,58.20000076293945,57.279998779296875,57.560001373291016,1080200,0.0,62176313.483428955,
57.7599983215332,58.20000076293945,57.38999938964844,58.06999969482422,1078400,0.0,62622687.67089844,
57.720001220703125,58.290000915527344,57.33000183105469,57.380001068115234,1071500,0.0,61482671.14448547,
58.0099983215332,59.06999969482422,57.75,59.060001373291016,1410200,0.0,83286413.93661499,
56.0099983215332,56.66999816894531,53.849998474121094,54.040000915527344,4567300,0.0,246816896.18148804,
53.34000015258789,53.540000915527344,49.81999969482422,50.540000915527344,4719600,0.0,238528588.32092285,
51.119998931884766,51.959999084472656,50.41999816894531,51.47999954223633,2461300,0.0,126707722.87330627,
51.81999969482422,53.68000030517578,51.54999923706055,53.220001220703125,2449700,0.0,130373036.99035645,
53.29999923706055,54.13999938964844,52.9900016784668,54.13999938964844,1875400,0.0,101534154.85534668,
54.119998931884766,55.220001220703125,53.599998474121094,54.34000015258789,1497000,0.0,81346980.22842407,
53.91999816894531,53.97999954223633,52.31999969482422,52.79999923706055,1223900,0.0,64621919.0662384,
52.52000045776367,53.09000015258789,51.88999938964844,52.959999084472656,1115200,0.0,59060990.979003906,
53.130001068115234,53.599998474121094,52.939998626708984,53.529998779296875,1143800,0.0,61227612.603759766,
53.900001525878906,55.279998779296875,53.72999954223633,55.13999938964844,1285500,0.0,70882469.21539307,
55.619998931884766,55.959999084472656,55.439998626708984,55.4900016784668,919300,0.0,51011958.54301453,
55.90999984741211,57.529998779296875,55.77000045776367,57.380001068115234,1757600,0.0,100851089.87731934,
57.56999969482422,58.0,56.84000015258789,56.869998931884766,1621800,0.0,92231764.26773071,
57.56999969482422,58.290000915527344,56.900001525878906,58.15999984741211,1840700,0.0,107055111.71913147,
58.400001525878906,58.439998626708984,57.439998626708984,57.97999954223633,1324600,0.0,76800307.39364624,
57.90999984741211,58.41999816894531,57.400001525878906,58.0099983215332,1204300,0.0,69861440.97862244,
57.869998931884766,58.150001525878906,57.34000015258789,57.52000045776367,861700,0.0,49564984.394454956,
57.849998474121094,58.630001068115234,57.380001068115234,58.27000045776367,1986800,0.0,115770836.90948486,
58.119998931884766,58.88999938964844,57.540000915527344,57.58000183105469,1176400,0.0,67737114.15405273,
57.83000183105469,58.90999984741211,57.459999084472656,58.779998779296875,710600,0.0,41769067.13256836,
58.75,58.9900016784668,58.11000061035156,58.220001220703125,870300,0.0,50668867.06237793,
